name,category,website,delete,comments,city,lat,lon
Flat Earth Record Store Dortmund,music_and_dvd_store,https://schallplatten-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5046933","7,4607126"
Geigenbaumeister Kehnen,music_and_dvd_store,http://www.geigenbaumeisterkehnen.de/,,,Dortmund Bochum Gelsenkirchen,"51,4706661","7,217622"
Idiots Records,music_and_dvd_store,https://shop.idiotsrecords.com/,,,Dortmund Bochum Gelsenkirchen,"51,5134608","7,4536849"
Klavierbau Leveringhaus,music_and_dvd_store,http://www.klavierbau-leveringhaus.de/,,,Dortmund Bochum Gelsenkirchen,"51,5037831","7,2733512"
Musikhaus Pomerin GmbH Bochum Westring 45,music_and_dvd_store,http://www.pomerin.de,,,Dortmund Bochum Gelsenkirchen,"51,483088","7,2113047"
UFO Records,music_and_dvd_store,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,51337","7,45266"
VINYL BUS,music_and_dvd_store,http://www.vinylbus.de/,,,Dortmund Bochum Gelsenkirchen,"51,51373","7,47414"
Wir schließen - VideoPlanet Bodelschwingh - Räumungsverkauf,music_and_dvd_store,http://www.videoplanet.de/,,,Dortmund Bochum Gelsenkirchen,"51,5513257","7,3809255"
XXLMusicworld.de,music_and_dvd_store,http://www.xxlmusicworld.de/,,,Dortmund Bochum Gelsenkirchen,"51,518409","7,466073"
4CN-Studios,music_production,http://www.twitter.com/4cn_studios,,,Dortmund Bochum Gelsenkirchen,"51,487716","7,3057349"
Alphasound Studios,music_production,http://www.alphasoundstudios.de/,,,Dortmund Bochum Gelsenkirchen,"51,52619","7,46132"
Anubis Klangwerkstatt,music_production,http://www.anubisklangwerkstatt.de/,,,Dortmund Bochum Gelsenkirchen,"51,4875015","7,497834"
das-studio.com,music_production,http://www.das-studio.com/,,,Dortmund Bochum Gelsenkirchen,"51,4908473","7,501546"
DOsound - Dortmunder Tonstudio,music_production,http://www.dosound.de/,,,Dortmund Bochum Gelsenkirchen,"51,501654","7,4590337"
Hooky Recordings,music_production,http://www.hooky-recordings.com/,,,Dortmund Bochum Gelsenkirchen,"51,4781042","7,2182181"
Hörb Ares,music_production,http://www.hoerbares.de/,,,Dortmund Bochum Gelsenkirchen,"51,5141","7,56987"
Klangraumstudios Dortmund,music_production,http://www.krs-do.de/,,,Dortmund Bochum Gelsenkirchen,"51,51181","7,44327"
Klangwerker-Tonstudio,music_production,https://www.klangwerker-tonstudio.de/,,,Dortmund Bochum Gelsenkirchen,"51,4246022","7,1613524"
Kotten Studio,music_production,http://www.kottenstudio.de/,,,Dortmund Bochum Gelsenkirchen,"51,506151","7,315407"
Lautsprecher selber bauen by Acoustic Design Wohlgemuth,music_production,http://www.acoustic-design-magazin.de/,,,Dortmund Bochum Gelsenkirchen,"51,45505","7,23136"
Microstudio,music_production,http://www.microstudio.de/,,,Dortmund Bochum Gelsenkirchen,"51,48421","7,55159"
Momentum Mixing,music_production,http://momentum-mixing.de/,,,Dortmund Bochum Gelsenkirchen,"51,5574775","7,0916899"
Sirius Sounds - Tonstudio,music_production,http://www.siriussounds-tonstudio.de/,,,Dortmund Bochum Gelsenkirchen,"51,47382","7,21583"
studio-600.com,music_production,http://studio-600.com/,,,Dortmund Bochum Gelsenkirchen,"51,5104601","7,0912983"
"Tonstudio Input, Deine Musik, Deine CD",music_production,http://www.tonstudio-input.de,,,Dortmund Bochum Gelsenkirchen,"51,53154","7,47281"
Tonstudio Music Room,music_production,https://www.music-room-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,48869","7,5011276"
Tonstudio Solveig,music_production,http://www.solveig.cc/,,,Dortmund Bochum Gelsenkirchen,"51,5062076","7,256345"
Tony Tequila Studio,music_production,http://www.tonytequila-studio.com/,,,Dortmund Bochum Gelsenkirchen,"51,505632","7,4813909"
West Tone Studios,music_production,http://www.west-tone-studios.com/,,,Dortmund Bochum Gelsenkirchen,"51,5574775","7,0916846"
Akademie für Gesang NRW e. V.,music_school,https://www.akademie-gesang.de/,,,Dortmund Bochum Gelsenkirchen,"51,5198749","7,5554999"
Beat Academy,music_school,http://www.beatacademy.de/,,,Dortmund Bochum Gelsenkirchen,"51,5173291","7,4728671"
Beats and Music School,music_school,http://www.bams.rocks/,,,Dortmund Bochum Gelsenkirchen,"51,4823294","7,219677"
Chorliebe,music_school,http://www.chorliebe.de/,,,Dortmund Bochum Gelsenkirchen,"51,5044972","7,4594701"
Convivo - Schule für Musik und Kunst,music_school,http://www.convivo-musik-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,5097713","7,2109219"
"Dance&Art, Ballett und Tanzschule Dortmund",music_school,http://www.danceandart.de/,,,Dortmund Bochum Gelsenkirchen,"51,506099","7,4769736"
Dortmund Musik,music_school,http://dortmundmusik.education/,,,Dortmund Bochum Gelsenkirchen,"51,5203127","7,4605142"
DRUM CUBE - die Schlagzeugschule,music_school,http://www.youtube.com/user/drumcubeTV,,,Dortmund Bochum Gelsenkirchen,"51,5823468","7,0526032"
Institut für musikalische Bildung,music_school,http://www.imbmusikbildung.de/,,,Dortmund Bochum Gelsenkirchen,"51,4920957","7,5019109"
Kinder Piano Welt - Musikschule Margarita,music_school,http://musikschule-margarita.com/,,,Dortmund Bochum Gelsenkirchen,"51,4756323","7,440775"
Klavierschule und Musikschule im Kreuzviertel,music_school,https://klavierschule-im-kreuzviertel.de/,,,Dortmund Bochum Gelsenkirchen,"51,502873","7,4546609"
Kunst-Stift,music_school,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,47523","7,23151"
Lange Musik,music_school,http://www.langemusik.de/,,,Dortmund Bochum Gelsenkirchen,"51,487583","7,3056936"
MMI Modern Music Institute International,music_school,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4950483","7,5619642"
Musik im Pott,music_school,http://www.musik-im-pott.de/,,,Dortmund Bochum Gelsenkirchen,"51,5029056","7,2153617"
Musikbox,music_school,http://www.musikschule-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5142277","7,4680259"
Musikcoach,music_school,http://www.musikcoach.de/,,,Dortmund Bochum Gelsenkirchen,"51,5102634","7,3846048"
"Musikschule am Ostwall, Peter Kowalczyk",music_school,http://www.dortmunder-musikschule.de,,,Dortmund Bochum Gelsenkirchen,"51,501239","7,481208"
Musikschule am U - Gitarrenspielplatz,music_school,http://www.musikschule-am-u.de/,,,Dortmund Bochum Gelsenkirchen,"51,512683","7,453208"
Musikschule Brackel,music_school,http://www.musikschule-brackel.de/,,,Dortmund Bochum Gelsenkirchen,"51,5234962","7,5443403"
Musikschule Fröhlich,music_school,https://seo.musikschule-froehlich.com/de-nordrhein-westfalen-bochum-ute-hildebrand-parkstr--24.html,,,Dortmund Bochum Gelsenkirchen,"51,4831128","7,1409587"
Musikschule Fröhlich,music_school,https://seo.musikschule-froehlich.com/de-nordrhein-westfalen-dortmund-sabine-boehler-stoppelheck-6.html,,,Dortmund Bochum Gelsenkirchen,"51,5554456","7,482966"
Musikschule Gelsenkirchen,music_school,https://www.gelsenkirchen.de/musikschule,,,Dortmund Bochum Gelsenkirchen,"51,5141489","7,0873911"
Musikschule im Bunker,music_school,http://www.musikschule-im-bunker.de,,,Dortmund Bochum Gelsenkirchen,"51,572","7,0435399"
Musikschule Kammerton Dortmund,music_school,https://musikschulekammerton.de/,,,Dortmund Bochum Gelsenkirchen,"51,5105568","7,4594364"
Musikschule MUSE Dortmund,music_school,https://www.muse-musikschule.de,,,Dortmund Bochum Gelsenkirchen,"51,5176012","7,5071408"
Musikschule Pianofortelier,music_school,http://www.pianofortelier.de/,,,Dortmund Bochum Gelsenkirchen,"51,50719","7,09655"
Musikschule-Dortmund: MUSIKBOX,music_school,http://www.musikschule-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,514387","7,467789"
Musikschulen Altstadt / Jellinghaus,music_school,http://www.musikschule-altstadt.de/,,,Dortmund Bochum Gelsenkirchen,"51,5153012","7,4672752"
Rockaway Beat Holistic Guitar School,music_school,http://www.rockawaybeat.de/,,,Dortmund Bochum Gelsenkirchen,"51,5219792","7,4485599"
Schlagzeugschule Zinnschlag,music_school,http://www.schlagzeugschule-zinnschlag.de/,,,Dortmund Bochum Gelsenkirchen,"51,4671419","7,1332997"
TiMo's Musikschule,music_school,http://www.timosmusikschule.com/,,,Dortmund Bochum Gelsenkirchen,"51,490513","7,2134542"
Tonart24 Musikschule,music_school,http://www.tonart24.de/,,,Dortmund Bochum Gelsenkirchen,"51,5845099","7,5599587"
Watersongs,music_school,http://www.watersongs.de/,,,Dortmund Bochum Gelsenkirchen,"51,480519","7,137042"
X-Vision Music Academy,music_school,http://www.xvision-music-academy.info/gesangsunterricht/,,,Dortmund Bochum Gelsenkirchen,"51,4796","7,14008"
X-Vision Ruhr,music_school,http://www.xvisionruhr.de/,,,Dortmund Bochum Gelsenkirchen,"51,4828707","7,1323607"
Ab zur Tante,music_venue,http://www.ab-zur-tante.de/,,,Dortmund Bochum Gelsenkirchen,"51,53817","7,36401"
African Pub,music_venue,http://www.african-pub.de,,,Dortmund Bochum Gelsenkirchen,"51,5816611","7,1063496"
Andara Musik,music_venue,http://www.andara.de,,,Dortmund Bochum Gelsenkirchen,"51,4729123","7,5340496"
Anneliese Brost Musikforum Ruhr,music_venue,http://www.bochumer-symphoniker.de/,,,Dortmund Bochum Gelsenkirchen,"51,4772156","7,2150429"
Aplerbecker Schlossfehde,music_venue,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4931","7,55435"
B+B Veranstaltungstechnik GmbH,music_venue,http://www.bb-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5385556","7,4168126"
Bismarcker Rocktage,music_venue,https://bismarcker-rocktage.de/,,,Dortmund Bochum Gelsenkirchen,"51,5281433","7,1089903"
Blackfield-Festival Gelsenkirchen,music_venue,http://www.blackfield-festival.de/,,,Dortmund Bochum Gelsenkirchen,"51,4715573","7,324159"
Bochum Total,music_venue,https://www.stonewash.org/,,,Dortmund Bochum Gelsenkirchen,"51,4785922","7,2149508"
Dietrich Keuning Haus,music_venue,http://www.dortmund.de/dkh,,,Dortmund Bochum Gelsenkirchen,"51,5215993","7,4596047"
Dortmund Concert Hall,music_venue,http://www.dortmund.de/en/leisure_and_culture/konzerthaus_dortmund_concert_hall/index.html,,,Dortmund Bochum Gelsenkirchen,"51,5161","7,46636"
Dortmunder Musik- und Kulturmagazin,music_venue,http://www.ardev.de/,,,Dortmund Bochum Gelsenkirchen,"51,48363","7,4989"
Entertainment - Events,music_venue,http://entertainment-events.jimdosite.com/,,,Dortmund Bochum Gelsenkirchen,"51,5158944","7,4258739"
Euro Star Eventlocation,music_venue,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5466092","7,0719627"
Feine Gesellschaft,music_venue,http://feineshows.de/,,,Dortmund Bochum Gelsenkirchen,"51,50894","7,46013"
Festi Ramazan,music_venue,http://www.festiramazan.com/,,,Dortmund Bochum Gelsenkirchen,"51,4944026","7,46343"
FZW,music_venue,http://www.fzw.de/,,,Dortmund Bochum Gelsenkirchen,"51,5150052","7,4504908"
Hombruch Karibisch,music_venue,http://www.hombruch-karibisch.de/,,,Dortmund Bochum Gelsenkirchen,"51,4762001","7,43887"
Insel der Jugend,music_venue,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,47879","7,22062"
Jazz in Wenge,music_venue,https://haus-wenge-lanstrop.de/,,,Dortmund Bochum Gelsenkirchen,"51,5760445","7,5654117"
Juicy Beats Festival,music_venue,https://www.juicybeats.net/impressum/,,,Dortmund Bochum Gelsenkirchen,"51,4961117","7,4740399"
Kaffeehauskonzerte Buer,music_venue,http://www.markingtime.de/,,,Dortmund Bochum Gelsenkirchen,"51,57838","7,05325"
Kap Buhne Bochum,music_venue,https://www.parkopedia.de/parken/garage/p8_konrad_adenauer_platz_bermuda/44787/bochum/?vendor=here,,,Dortmund Bochum Gelsenkirchen,"51,4759178","7,2158207"
KAUE,music_venue,http://www.emschertainment.de/,,,Dortmund Bochum Gelsenkirchen,"51,5176253","7,0687305"
KLANGVOKAL Musikfestival Dortmund,music_venue,https://www.klangvokal-dortmund.de/startseite.html,,,Dortmund Bochum Gelsenkirchen,"51,5158655","7,4672206"
Konzerte St. Reinoldi,music_venue,http://www.konzerte-sanktreinoldi.de/,,,Dortmund Bochum Gelsenkirchen,"51,51463","7,4676"
Konzerthaus Dortmund,music_venue,http://www.konzerthaus-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,516119","7,4661448"
Konzertsommer im Revier,music_venue,http://www.konzertsommer.eu/,,,Dortmund Bochum Gelsenkirchen,"51,5008585","7,0647122"
Kubus Musiktheater Dortmund,music_venue,http://www.kubus-musiktheater.de/,,,Dortmund Bochum Gelsenkirchen,"51,5044103","7,4595591"
Kunstverein Bochumer Kulturrat,music_venue,http://www.bochumerkulturrat.de/,,,Dortmund Bochum Gelsenkirchen,"51,5191861","7,2823255"
Liman Music Festival,music_venue,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,50779","7,40328"
Lok Rock,music_venue,http://www.rock-am-bahnwerk.de/,,,Dortmund Bochum Gelsenkirchen,"51,54019","7,1197"
MAYDAY Dortmund,music_venue,http://www.mayday.de/,,,Dortmund Bochum Gelsenkirchen,"51,496817","7,456538"
Music Factory Dortmund,music_venue,http://www.musicfactory-dortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,5086139","7,3851729"
Musik Werkstatt,music_venue,http://www.musikwerkstatt-hoerde.de/,,,Dortmund Bochum Gelsenkirchen,"51,48692","7,50199"
Musikschule Gelsenkirchen,music_venue,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5643411","7,082756"
Musikvermittlung der Bochumer Symphoniker,music_venue,https://www.bochumer-symphoniker.de/konzerte/musikvermittlung/,,,Dortmund Bochum Gelsenkirchen,"51,47776","7,2149"
Once upon a time - Festival der Jahrmarktkultur und Strassenkunst,music_venue,http://www.once-festival.de/,,,Dortmund Bochum Gelsenkirchen,"51,5183746","7,3350305"
Orchesterzentrum NRW,music_venue,http://www.orchesterzentrum.de/,,,Dortmund Bochum Gelsenkirchen,"51,5169251","7,4651139"
Oskar Kulturhaus,music_venue,http://www.kulturhaus-oskar.de,,,Dortmund Bochum Gelsenkirchen,"51,4732875","7,2174628"
Paluma Festival - Bochum,music_venue,http://www.paluma-festival.de/,,,Dortmund Bochum Gelsenkirchen,"51,4814758","7,1988296"
Parkfest Gelsenkirchen,music_venue,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5036888","7,0660901"
Pott Out Festival,music_venue,https://the-hard-circle.com/home,,,Dortmund Bochum Gelsenkirchen,"51,49038","7,23347"
PottArtists,music_venue,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5342","7,02332"
Rekorder,music_venue,http://www.rekorder.org/,,,Dortmund Bochum Gelsenkirchen,"51,5215979","7,4486638"
Rock am Bahnwerk,music_venue,http://www.rock-am-bahnwerk.de/news,,,Dortmund Bochum Gelsenkirchen,"51,5400103","7,1188645"
Rock am Dom Gelsenkirchen,music_venue,http://www.rock-am-dom-gelsenkirchen.de/,,,Dortmund Bochum Gelsenkirchen,"51,5809197","7,0518014"
Ruhr International Bochum,music_venue,http://www.ruhr-international.de/,,,Dortmund Bochum Gelsenkirchen,"51,481125","7,198772"
RuhrCongress Bochum,music_venue,http://www.ruhrcongress-bochum.de/,,,Dortmund Bochum Gelsenkirchen,"51,4910065","7,2333108"
Servgast,music_venue,http://servgast.de/,,,Dortmund Bochum Gelsenkirchen,"51,5296644","7,4694574"
Sommer am U,music_venue,http://www.dortmunder-u.de/sommer-am-u,,,Dortmund Bochum Gelsenkirchen,"51,51502","7,45444"
Stadthalle Wattenscheid,music_venue,http://www.stadthalle-wattenscheid.de/,,,Dortmund Bochum Gelsenkirchen,"51,4784076","7,1353187"
Street Food & Beach Festivals,music_venue,https://www.street-food-beach.de/,,,Dortmund Bochum Gelsenkirchen,"51,4825405","7,4300044"
Stölting Harbor,music_venue,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5440515","7,0924466"
Takt Music Studio,music_venue,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,5456325","7,0807255"
Truxhof,music_venue,http://www.truxhof.com/,,,Dortmund Bochum Gelsenkirchen,"51,4545824","7,4605087"
TYDE Studios,music_venue,http://www.tydestudios.com/,,,Dortmund Bochum Gelsenkirchen,"51,5256795","7,4431367"
Verein für Neue Musik Dortmund e.V.,music_venue,http://orchester-sinfonia.de/,,,Dortmund Bochum Gelsenkirchen,"51,4813199","7,40707"
VisionEvents Gelsenkirchen,music_venue,http://www.vision-festhalle.de/,,,Dortmund Bochum Gelsenkirchen,"51,52262","7,07803"
Volkshaus Rotthausen,music_venue,http://www.testbetrieb-volkshaus.de,,,Dortmund Bochum Gelsenkirchen,"51,4947399","7,0788659"
Way Back When,music_venue,http://www.waybackwhen.de/,,,Dortmund Bochum Gelsenkirchen,"51,53307","7,47296"
Weihnacht-SKA-markt Dortmund,music_venue,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,52102","7,44871"
CHRISBAND | Deutsch Polnische Band | Hochzeitsband,musician,https://chrisband.de/,,,Dortmund Bochum Gelsenkirchen,"51,4626313","7,2958012"
Coverband Dortmund - BeatPakk,musician,https://www.t-s-entertainment.com/beatpakk,,,Dortmund Bochum Gelsenkirchen,"51,5524323","7,5082272"
NIZZABEAT - Live Band Musik,musician,https://www.nizzabeat.de/,,,Dortmund Bochum Gelsenkirchen,"51,5108497","7,3836839"
Queertastisch,newspaper_and_magazines_store,http://www.queertastisch.de/,,,Dortmund Bochum Gelsenkirchen,"51,4950755","7,1484083"
Wir in Dortmund,newspaper_and_magazines_store,https://www.wirindortmund.de/,,,Dortmund Bochum Gelsenkirchen,"51,513385","7,4236006"
Opernhaus,opera_and_ballet,https://www.theaterdo.de/oper/startseite,,,Dortmund Bochum Gelsenkirchen,"51,5110146","7,4613977"
apm Pflegeschule Dortmund,performing_arts,https://apm.de/standorte/pflegeschulen/ps-dortmund/,,,Dortmund Bochum Gelsenkirchen,"51,5211143","7,5081391"
Star Academy,performing_arts,http://www.star-acm.com/,,,Dortmund Bochum Gelsenkirchen,"51,4988636","7,0800892"
Theater Kohlenpott Kloke and Hörner GbR,performing_arts,http://www.kohlenpottprojekte.de/,,,Dortmund Bochum Gelsenkirchen,"51,45342836","7,23012434"
CineOne - Kameraverleih Dortmund,photography_store_and_services,http://www.cineone.tv/,,,Dortmund Bochum Gelsenkirchen,"51,5077201","7,4063494"
Foto Hamer,photography_store_and_services,http://www.foto-hamer.de,,,Dortmund Bochum Gelsenkirchen,"51,4774845","7,2166701"
Haushalttechnik Weigelt,photography_store_and_services,http://www.haushalttechnik-weigelt.de/,,,Dortmund Bochum Gelsenkirchen,"51,4321918","7,170666"
Lens & Loom,photography_store_and_services,https://www.lensandloom.de/,,,Dortmund Bochum Gelsenkirchen,"51,4833","7,21667"
MEDIAFIX Annahmestelle Dortmund,photography_store_and_services,https://mediafix.de/annahmestellen/dortmund/,,,Dortmund Bochum Gelsenkirchen,"51,5228302","7,3699835"
MEDIAFIX-Geschäftsstelle Dortmund & Analog Atelier,photography_store_and_services,https://mediafix.de/,,,Dortmund Bochum Gelsenkirchen,"51,5231439","7,3705619"
Müllers Fotobazar,photography_store_and_services,http://www.muellers-fotobazar.de/fotograf-dortmund-scharnhorst,,,Dortmund Bochum Gelsenkirchen,"51,552095","7,5436827"
Photos and more,photography_store_and_services,,,,Dortmund Bochum Gelsenkirchen,"51,50921997","7,0943749"
4 Familii,print_media,http://www.4familii.de/,2,,Dortmund Bochum Gelsenkirchen,"51,5794891","7,0646518"
BerÜHrungspunkte,print_media,http://www.beruehrungspunkte.de/,,,Dortmund Bochum Gelsenkirchen,"51,50358","7,51123"
Horster Post,print_media,http://www.horsterpost.de/,,,Dortmund Bochum Gelsenkirchen,"51,53872","7,02439"
Köln Kütüphane,print_media,https://www.kolnkutuphane.de/,,,Dortmund Bochum Gelsenkirchen,"51,4780232","7,2157306"
Shop in Shop Bartsch,print_media,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,4937006","7,1917372"
Womanlifehealth,print_media,https://frauengesundheit.life/,,,Dortmund Bochum Gelsenkirchen,"51,4915271","7,4037994"
Jenny Fm,radio_station,http://www.jenny.fm/,,,Dortmund Bochum Gelsenkirchen,"51,55072","7,58839"
Radio 91.2,radio_station,https://www.radio912.de/,,,Dortmund Bochum Gelsenkirchen,"51,513318","7,4602665"
Radio Emscher Lippe,radio_station,https://www.radioemscherlippe.de/,,,Dortmund Bochum Gelsenkirchen,"51,5803906","7,0497067"
Radio Emscher Lippe,radio_station,https://www.radioemscherlippe.de/,,,Dortmund Bochum Gelsenkirchen,"51,58024","7,04974"
www.Radio-Surfstation.com,radio_station,http://www.radio-surfstation.com/,,,Dortmund Bochum Gelsenkirchen,"51,485731","7,501328"
Chapter Eight,record_label,http://chaptereightrecords.com/,,,Dortmund Bochum Gelsenkirchen,"51,4807415","7,2193909"
Gelsensound Recording Studios,record_label,Ingen webbplats,,,Dortmund Bochum Gelsenkirchen,"51,54056","7,02792"
Tanz auf Ruinen Records,record_label,http://www.tanzaufruinen-records.de/,,,Dortmund Bochum Gelsenkirchen,"51,51265","7,43812"
Tonstudio Input,recording_and_rehearsal_studio,,,,Dortmund Bochum Gelsenkirchen,"51,5315073","7,4730152"
Heavy Traffic,screen_printing_t_shirt_printing,http://www.rapx.one/,,,Dortmund Bochum Gelsenkirchen,"51,47430015","7,21542482"
